time,open,high,low,close
1481733000,20.99177753,21.01647374,20.93003701,21.00824167
1481736600,21.01029969,21.06175013,21.00824167,21.05763409
1481740200,21.06175013,21.09879444,20.92180494,20.92180494
1481743800,20.93003701,21.00824167,20.79009183,20.83536821
1481747400,20.84360028,20.91357287,20.78597579,20.80655597
1481812200,20.72835131,20.92592098,20.71188717,20.9053408
1481815800,20.9053408,21.00412564,20.9053408,20.96296529
1481819400,20.95884926,20.9876615,20.94650115,20.98354546
1481823000,20.97942943,20.99589357,20.94650115,20.96708133
1481826600,20.96708133,20.97325538,20.90122477,20.92180494
1481830200,20.92180494,20.95061719,20.91357287,20.91357287
1481833800,20.91768891,20.96296529,20.91357287,20.95473322
1481898600,20.91085644,21.00200739,20.85285129,20.91085644
1481902200,20.91085644,20.91499966,20.86528096,20.89014031
1481905800,20.88599709,20.91914289,20.88185386,20.89014031
1481909400,20.88599709,20.89014031,20.84249323,20.85077968
1481913000,20.84663645,20.87771064,20.83627839,20.85699451
1481916600,20.85699451,20.88599709,20.85285129,20.87356741
1481920200,20.87563903,20.89221193,20.8549229,20.87563903
1482157800,20.82799194,20.90671321,20.81141904,20.83627839
1482161400,20.82799194,20.84870806,20.78034485,20.79484614
1482165000,20.79484614,20.79898937,20.7720584,20.78241647
1482168600,20.78034485,20.81556227,20.78034485,20.81349065
1482172200,20.81141904,20.83627839,20.78448808,20.83213517
1482175800,20.8217771,20.83627839,20.8052042,20.81763388
1482179400,20.81763388,20.85077968,20.80934743,20.85077968
1482244200,20.84456484,20.86113774,20.75341389,20.83627839
1482247800,20.84042161,20.87356741,20.82799194,20.86942419
1482251400,20.86528096,20.86528096,20.81970549,20.84042161
1482255000,20.84456484,20.8714958,20.83627839,20.8714958
1482258600,20.87356741,20.87771064,20.86320935,20.86528096
1482262200,20.86113774,20.86942419,20.83627839,20.84456484
1482265800,20.84870806,20.86320935,20.84663645,20.85699451
1482330600,20.88599709,20.88599709,20.84042161,20.86942419
1482334200,20.85699451,20.93571579,20.84870806,20.92742934
1482337800,20.91914289,20.94814546,20.91914289,20.94814546
1482341400,20.94814546,20.95643191,20.90671321,20.90671321
1482345000,20.91085644,20.91914289,20.89842676,20.9046416
1482348600,20.90671321,20.90878483,20.88392548,20.89428354
1482352200,20.89221193,20.90256999,20.88185386,20.88185386
1482417000,20.86113774,20.86113774,20.79484614,20.81141904
1482420600,20.80727582,20.81763388,20.76584357,20.76998679
1482424200,20.77413002,20.78241647,20.72648293,20.73684099
1482427800,20.74512744,20.78241647,20.74512744,20.76170034
1482431400,20.75341389,20.79484614,20.75341389,20.78241647
1482435000,20.77413002,20.79070292,20.76170034,20.77413002
1482438600,20.77413002,20.78655969,20.76584357,20.78241647
1482503400,20.84456484,20.84456484,20.70783842,20.79070292
1482507000,20.79070292,20.79484614,20.76998679,20.77827324
1482510600,20.78241647,20.79898937,20.76791518,20.78241647
1482514200,20.79070292,20.79484614,20.77827324,20.78655969
1482517800,20.79484614,20.79484614,20.77413002,20.78655969
1482521400,20.78448808,20.81349065,20.78448808,20.81141904
1482525000,20.80727582,20.83420678,20.80727582,20.83213517
1482849000,20.92328611,20.96471836,20.91914289,20.93571579
1482852600,20.93571579,20.94400224,20.91085644,20.91914289
1482856200,20.92742934,20.92742934,20.91085644,20.91914289
1482859800,20.92328611,20.93364418,20.90671321,20.92742934
1482863400,20.93157256,20.95021708,20.92535773,20.93985901
1482867000,20.93985901,20.95021708,20.93364418,20.93364418
1482870600,20.93157256,20.93571579,20.92328611,20.93364418
1482935400,21.04343964,21.04343964,20.86528096,20.86528096
1482939000,20.86528096,20.86528096,20.82384872,20.86528096
1482942600,20.86528096,20.86942419,20.74927067,20.7554855
1482946200,20.75341389,20.76584357,20.73684099,20.76584357
1482949800,20.75755712,20.76170034,20.73269777,20.73684099
1482953400,20.74098422,20.74512744,20.72441132,20.72441132
1482957000,20.72648293,20.7389126,20.71405325,20.72441132
1483021800,20.75341389,20.81556227,20.74512744,20.79898937
1483025400,20.79898937,20.80313259,20.75755712,20.77413002
1483029000,20.76998679,20.77413002,20.69955197,20.74098422
1483032600,20.73684099,20.76584357,20.7223397,20.76584357
1483036200,20.76584357,20.78241647,20.73684099,20.76998679
1483039800,20.76170034,20.76170034,20.72441132,20.73269777
1483043400,20.72855454,20.74927067,20.71612487,20.73684099
1483108200,20.78655969,20.79070292,20.60011457,20.61668747
1483111800,20.62083069,20.67469262,20.62083069,20.64569004
1483115400,20.64154682,20.66640617,20.60425779,20.60425779
1483119000,20.60011457,20.62497392,20.58354167,20.61668747
1483122600,20.62083069,20.62704553,20.57939844,20.57939844
1483126200,20.57939844,20.57939844,20.51310684,20.56696877
1483129800,20.57111199,20.58768489,20.53382297,20.58354167
