time,open,high,low,close
1758298800,135.17931455,135.18914292,135.1400011,135.16948619
1758299100,135.15965783,135.15965783,135.09085928,135.11051601
1758299400,135.11543019,135.1400011,135.06137419,135.1400011
1758299700,135.13017274,135.15965783,135.08103092,135.09085928
1758300000,135.08103092,135.13017274,135.08103092,135.09085928
1758300300,135.08103092,135.08103092,135.02697492,135.04171746
1758300600,135.04171746,135.07120255,134.99748983,135.0318891
1758300900,135.0318891,135.06137419,135.01223237,135.04663164
1758301200,135.04171746,135.09085928,135.04171746,135.07120255
1758301500,135.07120255,135.08103092,135.01223237,135.05154583
1758301800,135.06137419,135.08103092,135.05154583,135.08103092
1758302100,135.08103092,135.16948619,135.08103092,135.16948619
1758302400,135.18914292,135.23828474,135.18914292,135.18914292
1758302700,135.16948619,135.19897128,135.13017274,135.15965783
1758303000,135.15965783,135.19897128,135.14982946,135.17931455
1758303300,135.17931455,135.23828474,135.15965783,135.18914292
1758303600,135.19897128,135.20879965,135.04171746,135.04171746
1758303900,135.07120255,135.08103092,134.98274728,135.01223237
1758304200,135.01223237,135.07120255,135.01223237,135.05154583
1758304500,135.06137419,135.18914292,135.06137419,135.15965783
1758304800,135.16948619,135.16948619,135.07120255,135.12034437
1758305100,135.11051601,135.15965783,135.11051601,135.14982946
1758305400,135.1400011,135.14982946,135.09085928,135.13017274
1758305700,135.13017274,135.15965783,135.09085928,135.09085928
1758306000,135.09085928,135.13017274,135.04171746,135.04171746
1758306300,135.02697492,135.09577346,135.02206073,135.09577346
1758306600,135.09085928,135.11051601,135.05154583,135.06137419
1758306900,135.06137419,135.06628837,134.9778331,134.99257564
1758307200,134.99257564,135.09085928,134.99257564,135.09085928
1758307500,135.10068764,135.11051601,135.08103092,135.09085928
1758307800,135.10068764,135.11051601,135.04171746,135.06628837
1758308100,135.05154583,135.13017274,135.05154583,135.13017274
1758308400,135.11051601,135.23828474,135.11051601,135.15965783
1758308700,135.13017274,135.22845637,135.12034437,135.15474365
1758309000,135.14491528,135.17931455,135.13017274,135.14982946
1758309300,135.14982946,135.22845637,135.1400011,135.21862801
1758309600,135.20879965,135.27759819,135.1940571,135.22845637
1758309900,135.21862801,135.30708328,135.19897128,135.27759819
1758310200,135.27759819,135.28742656,135.11051601,135.11051601
1758310500,135.11051601,135.16457201,135.08103092,135.11051601
1758310800,135.12034437,135.1940571,135.0318891,135.07120255
1758311100,135.07120255,135.2481131,135.0318891,135.14982946
1758311400,135.15965783,135.15965783,134.97291892,135.12525855
1758311700,135.13017274,135.13017274,134.89429201,134.89429201
1758547800,134.52373368,134.77056622,134.41512737,134.41512737
1758548100,134.41512737,134.42500067,134.16829483,134.31639435
1758548400,134.30652105,134.47436717,134.24728124,134.43487397
1758548700,134.44474727,134.53360698,134.36576086,134.37563416
1758549000,134.38550746,134.6027201,134.36576086,134.59284679
1758549300,134.6027201,134.85942594,134.59284679,134.84955263
1758549600,134.83967933,134.84955263,134.72119971,134.81005943
1758549900,134.80018613,134.93841235,134.76069292,134.9334757
1758550200,134.9334757,135.01739876,134.88904584,134.92853905
1758550500,134.91866574,134.95815895,134.86929924,134.94828565
1758550800,134.94828565,135.07663857,134.94828565,134.99765216
1758551100,134.98777886,135.07663857,134.92853905,135.04701867
1758551400,135.02727206,135.15562498,135.02727206,135.09638517
1758551700,135.09638517,135.17537159,135.09638517,135.11613178
1758552000,135.12600508,135.17537159,135.10625847,135.13587838
1758552300,135.12600508,135.19511819,135.12600508,135.16549828
1758552600,135.16549828,135.39258422,135.15562498,135.38271092
1758552900,135.38271092,135.39258422,135.33334441,135.37283762
1758553200,135.37283762,135.43207743,135.32347111,135.35309101
1758553500,135.35309101,135.45182403,135.32347111,135.45182403
1758553800,135.43207743,135.45182403,135.38271092,135.43207743
1758554100,135.42220412,135.47157063,135.40245752,135.45182403
1758554400,135.47157063,135.51106384,135.34321771,135.38271092
1758554700,135.36296431,135.39258422,135.2938512,135.31359781
1758555000,135.32347111,135.40245752,135.2938512,135.36296431
1758555300,135.37283762,135.38271092,135.30372451,135.36296431
1758555600,135.35309101,135.39258422,135.33334441,135.34321771
1758555900,135.33334441,135.35309101,135.2642313,135.2938512
1758556200,135.30372451,135.32840776,135.21486479,135.2642313
1758556500,135.254358,135.254358,135.15562498,135.2444847
1758556800,135.2444847,135.2642313,135.08651187,135.09638517
1758557100,135.09638517,135.15562498,135.09638517,135.09638517
1758557400,135.08651187,135.11613178,135.02727206,135.04701867
1758557700,135.01739876,135.07663857,135.00752546,135.04701867
1758558000,135.04701867,135.09638517,135.02727206,135.08651187
1758558300,135.09638517,135.14575168,135.06676527,135.08651187
1758558600,135.09638517,135.10625847,134.91866574,134.95815895
1758558900,134.93841235,135.05689197,134.92853905,135.03714536
1758559200,135.04701867,135.05689197,134.94828565,134.97790555
1758559500,134.97790555,135.21486479,134.97790555,135.19511819
1758559800,135.20499149,135.20499149,135.09638517,135.10625847
1758560100,135.09638517,135.09638517,134.98777886,135.04701867
1758560400,135.05689197,135.13587838,135.05689197,135.09638517
1758560700,135.08651187,135.09638517,134.92853905,134.93841235
1758561000,134.93841235,134.99765216,134.93841235,134.99765216
1758561300,134.98777886,135.08651187,134.96803225,135.06676527
1758561600,135.07663857,135.10625847,135.00752546,135.08651187
1758561900,135.08651187,135.10625847,135.05689197,135.07663857
1758562200,135.07663857,135.11613178,135.05689197,135.05689197
1758562500,135.04701867,135.13587838,135.03714536,135.13587838
1758562800,135.14575168,135.15068833,135.03714536,135.08651187
1758563100,135.08651187,135.08651187,135.02727206,135.02727206
1758563400,135.02727206,135.02727206,134.97790555,134.98777886
1758563700,134.97790555,135.01739876,134.97790555,135.00752546
1758564000,135.01739876,135.02727206,134.83967933,134.84955263
1758564300,134.83967933,134.84955263,134.81993273,134.82980603
1758564600,134.83967933,134.86929924,134.82980603,134.86929924
1758564900,134.86929924,134.94828565,134.86436259,134.94828565
1758565200,134.93841235,134.94828565,134.84955263,134.9334757
1758565500,134.91866574,134.96803225,134.89891914,134.96803225
1758565800,134.96803225,134.97790555,134.89891914,134.93841235
1758566100,134.94828565,135.02233541,134.9334757,135.01739876
1758566400,135.00752546,135.05689197,134.96803225,135.04701867
1758566700,135.03714536,135.05689197,134.96803225,135.04701867
1758567000,135.05689197,135.10132182,135.03714536,135.09638517
1758567300,135.10625847,135.15562498,135.09638517,135.15562498
1758567600,135.15562498,135.16056163,135.08651187,135.13587838
1758567900,135.12600508,135.15562498,135.09638517,135.14081503
1758568200,135.13587838,135.21486479,135.12600508,135.14575168
1758568500,135.13587838,135.17537159,135.10132182,135.12600508
1758568800,135.13587838,135.18524489,135.10625847,135.15562498
1758569100,135.14575168,135.16549828,135.11613178,135.12600508
1758569400,135.11613178,135.16549828,135.06676527,135.06676527
1758569700,135.05689197,135.08651187,135.02727206,135.08651187
1758570000,135.10625847,135.11613178,135.03714536,135.05689197
1758570300,135.06182862,135.13587838,135.06182862,135.13587838
1758570600,135.13587838,135.14575168,135.03714536,135.07663857
1758570900,135.06676527,135.06676527,134.86929924,134.87917254
1758634200,134.47436717,135.11613178,134.39538076,135.07663857
1758634500,135.06676527,135.38271092,135.05689197,135.2741046
1758634800,135.30372451,135.53081044,135.23461139,135.51106384
1758635100,135.51106384,135.51106384,135.20499149,135.34321771
1758635400,135.35309101,135.40245752,135.254358,135.37283762
1758635700,135.43207743,135.50119054,135.40245752,135.48144393
1758636000,135.48144393,135.51106384,135.2839779,135.30372451
1758636300,135.33334441,135.49131723,135.31359781,135.48144393
1758636600,135.47157063,135.47157063,135.30372451,135.31853446
1758636900,135.31359781,135.31359781,135.20499149,135.254358
1758637200,135.2642313,135.34321771,135.22473809,135.32347111
1758637500,135.32347111,135.35309101,135.254358,135.34321771
1758637800,135.33334441,135.45182403,135.31359781,135.39258422
1758638100,135.38271092,135.41233082,135.31359781,135.35309101
1758638400,135.35309101,135.42220412,135.35309101,135.41233082
1758638700,135.41233082,135.55055704,135.41233082,135.49131723
1758639000,135.49131723,135.54068374,135.46169733,135.52093714
1758639300,135.53081044,135.53081044,135.40245752,135.42220412
1758639600,135.41233082,135.45182403,135.37283762,135.40245752
1758639900,135.39258422,135.44195073,135.36296431,135.39258422
1758640200,135.38271092,135.43207743,135.34321771,135.39258422
1758640500,135.40245752,135.50119054,135.38271092,135.50119054
1758640800,135.49131723,135.49131723,135.38271092,135.45182403
1758641100,135.46169733,135.55055704,135.46169733,135.48144393
1758641400,135.49131723,135.50119054,135.41233082,135.43207743
1758641700,135.44195073,135.53081044,135.37777427,135.53081044
1758642000,135.53081044,135.54068374,135.47157063,135.52093714
1758642300,135.52093714,135.57030365,135.48144393,135.49131723
1758642600,135.49131723,135.59005025,135.47157063,135.56043035
1758642900,135.57030365,135.60979685,135.50119054,135.50612719
1758643200,135.51106384,135.51600049,135.47157063,135.49131723
1758643500,135.48144393,135.51106384,135.44195073,135.44195073
1758643800,135.42220412,135.44195073,135.38271092,135.41233082
1758644100,135.43207743,135.43207743,135.36296431,135.40245752
1758644400,135.40245752,135.42714077,135.37283762,135.42714077
1758644700,135.43207743,135.49131723,135.41233082,135.42220412
1758645000,135.42220412,135.42714077,135.36296431,135.42220412
1758645300,135.41233082,135.43207743,135.32347111,135.39258422
1758645600,135.39752087,135.39752087,135.32347111,135.33334441
1758645900,135.34321771,135.45182403,135.34321771,135.39258422
1758646200,135.39258422,135.45182403,135.37283762,135.45182403
1758646500,135.43207743,135.43207743,135.32347111,135.34815436
1758646800,135.35309101,135.38271092,135.32347111,135.32347111
1758647100,135.32347111,135.37283762,135.32347111,135.36296431
1758647400,135.35309101,135.40245752,135.33334441,135.33828106
1758647700,135.35802766,135.38271092,135.33334441,135.37283762
1758648000,135.37283762,135.37283762,135.30372451,135.33334441
1758648300,135.34321771,135.35309101,135.2444847,135.2642313
1758648600,135.254358,135.2839779,135.23461139,135.2444847
1758648900,135.2444847,135.31853446,135.19511819,135.31853446
1758649200,135.34321771,135.46169733,135.32347111,135.42220412
1758649500,135.41233082,135.43207743,135.33334441,135.43207743
1758649800,135.42220412,135.42220412,135.35309101,135.41233082
1758650100,135.41233082,135.43207743,135.34321771,135.37283762
1758650400,135.37283762,135.37283762,135.30372451,135.32347111
1758650700,135.33334441,135.34321771,135.2444847,135.254358
1758651000,135.2444847,135.39258422,135.2444847,135.2839779
1758651300,135.2741046,135.2741046,135.20499149,135.20499149
1758651600,135.20499149,135.23461139,135.14081503,135.21486479
1758651900,135.21486479,135.34321771,135.21486479,135.34321771
1758652200,135.33334441,135.43207743,135.33334441,135.43207743
1758652500,135.43207743,135.47157063,135.42220412,135.46169733
1758652800,135.45182403,135.45182403,135.36296431,135.36296431
1758653100,135.37283762,135.41233082,135.28891455,135.28891455
1758653400,135.28891455,135.30372451,135.22473809,135.254358
1758653700,135.2444847,135.2642313,135.19511819,135.21980144
1758654000,135.21486479,135.36790097,135.21486479,135.32840776
1758654300,135.33334441,135.35309101,135.2642313,135.28891455
1758654600,135.2642313,135.26916795,135.15562498,135.17537159
1758654900,135.17537159,135.20499149,135.12600508,135.14081503
1758655200,135.15562498,135.15562498,135.04701867,135.12600508
1758655500,135.12600508,135.12600508,135.05689197,135.06676527
1758655800,135.05689197,135.14081503,135.01739876,135.14081503
1758656100,135.14575168,135.15562498,135.02727206,135.15562498
1758656400,135.14575168,135.14575168,135.05689197,135.06676527
1758656700,135.06676527,135.14081503,135.06676527,135.13587838
1758657000,135.13587838,135.2938512,135.07663857,135.254358
1758657300,135.254358,135.254358,135.13094173,135.20499149
1758720600,135.14575168,135.30372451,134.76069292,135.2444847
1758720900,135.23461139,135.32347111,135.15562498,135.15562498
1758721200,135.15562498,135.18524489,135.00752546,135.08651187
1758721500,135.08651187,135.08651187,134.85942594,134.9729689
1758721800,134.96803225,135.00752546,134.76069292,134.84955263
1758722100,134.84955263,134.86929924,134.78043952,134.84955263
1758722400,134.83967933,134.84955263,134.6520866,134.72119971
1758722700,134.73107302,134.74094632,134.6125934,134.71132641
1758723000,134.69157981,134.89891914,134.68170651,134.89891914
1758723300,134.87917254,134.99271551,134.83967933,134.97790555
1758723600,134.96803225,134.99765216,134.9236024,134.97790555
1758723900,134.97790555,134.99765216,134.91866574,134.98777886
1758724200,134.97790555,135.01246211,134.91866574,134.92853905
1758724500,134.91866574,135.06182862,134.90879244,135.03714536
1758724800,135.03714536,135.06676527,134.98777886,135.03714536
1758725100,135.04701867,135.09638517,135.00752546,135.05689197
1758725400,135.05689197,135.12600508,135.02727206,135.10625847
1758725700,135.09638517,135.12600508,135.05689197,135.08651187
1758726000,135.10625847,135.13587838,135.00752546,135.03220871
1758726300,135.02727206,135.04701867,134.92853905,134.93841235
1758726600,134.94828565,134.94828565,134.80018613,134.83967933
1758726900,134.82980603,134.89891914,134.82980603,134.82980603
1758727200,134.83967933,134.84955263,134.78043952,134.81005943
1758727500,134.81005943,134.81993273,134.74094632,134.79524948
1758727800,134.80018613,134.85942594,134.79031282,134.81993273
1758728100,134.82980603,134.89891914,134.81993273,134.85942594
1758728400,134.83967933,134.86929924,134.81993273,134.83967933
1758728700,134.83967933,134.88904584,134.80018613,134.83967933
1758729000,134.84955263,134.86929924,134.80018613,134.81005943
1758729300,134.80018613,134.85942594,134.78043952,134.81005943
1758729600,134.79031282,134.89891914,134.76069292,134.89891914
1758729900,134.90879244,134.90879244,134.78043952,134.87917254
1758730200,134.86929924,134.93841235,134.79031282,134.81005943
1758730500,134.78043952,134.88904584,134.74094632,134.86929924
1758730800,134.87917254,134.90879244,134.83967933,134.84955263
1758731100,134.83967933,134.84955263,134.79031282,134.79031282
1758731400,134.80018613,134.84955263,134.79031282,134.81993273
1758731700,134.81993273,134.85942594,134.78043952,134.84461598
1758732000,134.84955263,134.86929924,134.81005943,134.85942594
1758732300,134.83967933,134.85942594,134.79031282,134.83967933
1758732600,134.86929924,134.88904584,134.81005943,134.88904584
1758732900,134.88904584,134.89891914,134.85942594,134.87917254
1758733200,134.86929924,134.88904584,134.82980603,134.88904584
1758733500,134.90879244,134.93841235,134.87917254,134.92853905
1758733800,134.93841235,134.99765216,134.93841235,134.93841235
1758734100,134.93841235,134.93841235,134.89891914,134.90879244
1758734400,134.89891914,134.89891914,134.81993273,134.87423589
1758734700,134.87917254,134.87917254,134.81005943,134.83967933
1758735000,134.84955263,134.87917254,134.81005943,134.87917254
1758735300,134.88904584,134.89891914,134.81005943,134.82980603
1758735600,134.81993273,134.81993273,134.72119971,134.73107302
1758735900,134.73107302,134.73107302,134.6027201,134.69157981
1758736200,134.68170651,134.69157981,134.6422133,134.6619599
1758736500,134.6619599,134.67183321,134.59284679,134.63234
1758736800,134.6125934,134.6125934,134.55335359,134.56322689
1758737100,134.54348029,134.55335359,134.50398708,134.54348029
1758737400,134.54348029,134.54348029,134.47436717,134.49411378
1758737700,134.49411378,134.54348029,134.44474727,134.48424048
1758738000,134.46449387,134.50398708,134.43487397,134.50398708
1758738300,134.50398708,134.54348029,134.46449387,134.51386038
1758738600,134.51386038,134.6027201,134.50892373,134.6027201
1758738900,134.6027201,134.68170651,134.6027201,134.6619599
1758739200,134.6520866,134.6619599,134.6027201,134.6520866
1758739500,134.6619599,134.69157981,134.56322689,134.58297349
1758739800,134.59284679,134.6125934,134.58297349,134.6027201
1758740100,134.6125934,134.6125934,134.56322689,134.59284679
1758740400,134.59284679,134.59284679,134.46449387,134.51386038
1758740700,134.52373368,134.53360698,134.47436717,134.53360698
1758741000,134.54348029,134.56322689,134.51386038,134.51386038
1758741300,134.51386038,134.52373368,134.47436717,134.47436717
1758741600,134.48424048,134.49411378,134.45955722,134.47436717
1758741900,134.48424048,134.54841694,134.46943052,134.52867033
1758742200,134.53360698,134.6224667,134.53360698,134.59778344
1758742500,134.59778344,134.69157981,134.56816354,134.69157981
1758742800,134.70145311,134.73600967,134.67183321,134.72613636
1758743100,134.71132641,134.74094632,134.68664316,134.73107302
1758743400,134.74094632,134.75081962,134.60765675,134.64714995
1758743700,134.6520866,134.72613636,134.6224667,134.68170651
1758807000,134.42500067,134.45462057,134.14854822,134.22753464
1758807300,134.17816813,134.24728124,134.0004487,134.12880162
1758807600,134.11399167,134.13867492,133.82272927,134.04981521
1758807900,134.04981521,134.04981521,133.81285597,133.88196908
1758808200,133.89184238,133.9905754,133.84741253,133.88196908
1758808500,133.88196908,133.88196908,133.70424965,133.79310937
1758808800,133.79310937,133.90171568,133.70424965,133.83260257
1758809100,133.82272927,133.86222248,133.73386956,133.83260257
1758809400,133.83260257,133.85234918,133.49691032,133.52653023
1758809700,133.51665692,133.55615013,133.48703702,133.53640353
1758810000,133.51665692,133.52653023,133.43767051,133.45741711
1758810300,133.45741711,133.47716372,133.20071127,133.21058458
1758810600,133.20071127,133.22539453,133.09210496,133.15134477
1758810900,133.17109137,133.17109137,133.04273845,133.08223166
1758811200,133.07235835,133.08223166,132.82552582,132.89463893
1758811500,132.89463893,132.89463893,132.7169195,132.7564127
1758811800,132.76628601,132.83539912,132.64780639,132.83539912
1758812100,132.82552582,132.84527242,132.7267928,132.78109596
1758812400,132.78603261,132.78603261,132.56881997,132.61818648
1758812700,132.59843988,132.65767969,132.42072045,132.42072045
1758813000,132.4256571,132.49970686,132.38122725,132.49970686
1758813300,132.49477021,132.51945347,132.40097385,132.43059375
1758813600,132.42072045,132.45034036,132.24300102,132.24300102
1758813900,132.24300102,132.25287433,132.0751549,132.24300102
1758814200,132.21338112,132.26274763,132.0949015,132.1245214
1758814500,132.13439471,132.15414131,132.03566169,132.1047748
1758814800,132.1146481,132.20350782,132.0652816,132.1245214
1758815100,132.1146481,132.16401461,132.03566169,132.1146481
1758815400,132.1245214,132.18376121,132.1047748,132.15414131
1758815700,132.16401461,132.16401461,132.03072504,132.0652816
1758816000,132.0751549,132.17388791,132.05540829,132.1146481
1758816300,132.1047748,132.17388791,132.08996485,132.17388791
1758816600,132.16895126,132.20350782,132.13439471,132.16401461
1758816900,132.14426801,132.20350782,132.1245214,132.16401461
1758817200,132.17388791,132.23312772,132.17388791,132.22325442
1758817500,132.23312772,132.34173404,132.23312772,132.2716336
1758817800,132.27262093,132.42072045,132.27262093,132.33186074
1758818100,132.33186074,132.43059375,132.29236753,132.41084715
1758818400,132.42072045,132.46021366,132.36148064,132.37135394
1758818700,132.35160734,132.38122725,132.19363452,132.21338112
1758819000,132.22325442,132.27262093,132.17388791,132.23312772
1758819300,132.25287433,132.33186074,132.25287433,132.33186074
1758819600,132.31211413,132.36148064,132.27262093,132.28249423
1758819900,132.28249423,132.43059375,132.28249423,132.43059375
1758820200,132.44046705,132.50958017,132.4256571,132.49970686
1758820500,132.50958017,132.54907337,132.41084715,132.49970686
1758820800,132.48983356,132.48983356,132.36148064,132.36148064
1758821100,132.38122725,132.46021366,132.37135394,132.41084715
1758821400,132.41084715,132.44046705,132.37135394,132.3861639
1758821700,132.37135394,132.46021366,132.35160734,132.42072045
1758822000,132.4256571,132.44046705,132.3861639,132.42072045
1758822300,132.42072045,132.43059375,132.33186074,132.34173404
1758822600,132.34173404,132.39110055,132.34173404,132.37135394
1758822900,132.38122725,132.4157838,132.34667069,132.35160734
1758823200,132.35160734,132.35160734,132.15414131,132.17388791
1758823500,132.16401461,132.25287433,132.15414131,132.17388791
1758823800,132.17388791,132.27262093,132.16401461,132.26768428
1758824100,132.26274763,132.38122725,132.25287433,132.28249423
1758824400,132.27262093,132.34173404,132.24793767,132.32198744
1758824700,132.33186074,132.39110055,132.28249423,132.38122725
1758825000,132.38122725,132.4256571,132.37135394,132.4256571
1758825300,132.43059375,132.47502361,132.37135394,132.44540371
1758825600,132.45034036,132.52932677,132.45034036,132.52932677
1758825900,132.53426342,132.54907337,132.43059375,132.46021366
1758826200,132.46021366,132.46021366,132.35654399,132.37135394
1758826500,132.38122725,132.47996026,132.38122725,132.47008696
1758826800,132.46021366,132.50958017,132.44540371,132.44540371
1758827100,132.45034036,132.47996026,132.4059105,132.45527701
1758827400,132.44046705,132.55894667,132.4355304,132.49970686
1758827700,132.49970686,132.55894667,132.45034036,132.45034036
1758828000,132.47008696,132.47996026,132.40097385,132.43059375
1758828300,132.43059375,132.46515031,132.40097385,132.43059375
1758828600,132.44046705,132.51945347,132.44046705,132.47008696
1758828900,132.47008696,132.48983356,132.38122725,132.44046705
1758829200,132.44046705,132.49970686,132.39110055,132.48983356
1758829500,132.48983356,132.53426342,132.45034036,132.52932677
1758829800,132.51945347,132.65767969,132.49970686,132.57869328
1758830100,132.57869328,132.57869328,132.42072045,132.46021366
1758893400,133.43767051,133.43767051,133.15134477,133.27969769
1758893700,133.26982439,133.31919089,133.10197826,133.21058458
1758894000,133.23033118,133.69437635,133.23033118,133.65488315
1758894300,133.59564334,133.69437635,133.53640353,133.62526324
1758894600,133.60551664,133.62526324,133.45741711,133.55615013
1758894900,133.54627683,133.59564334,133.50678362,133.57589673
1758895200,133.58577003,133.59564334,133.42779721,133.52653023
1758895500,133.50678362,133.52653023,133.15628142,133.20071127
1758895800,133.17109137,133.29944429,133.15134477,133.15134477
1758896100,133.15134477,133.15134477,133.0279285,133.09210496
1758896400,133.08223166,133.13159816,133.01311854,133.04273845
1758896700,133.03286515,133.15628142,132.93413213,133.14147146
1758897000,133.13159816,133.26982439,133.10197826,133.25995108
1758897300,133.23033118,133.39817731,133.21058458,133.32906419
1758897600,133.3389375,133.3488108,133.14147146,133.16121807
1758897900,133.16121807,133.23033118,133.08223166,133.15134477
1758898200,133.15134477,133.25007778,133.14640812,133.21058458
1758898500,133.19083797,133.22045788,133.16121807,133.20071127
1758898800,133.20071127,133.20564793,133.06248505,133.16121807
1758899100,133.16121807,133.24020448,133.13653481,133.21058458
1758899400,133.23033118,133.24020448,133.10197826,133.10197826
1758899700,133.11185156,133.15134477,133.06248505,133.13159816
1758900000,133.12172486,133.14147146,133.05261175,133.12172486
1758900300,133.11185156,133.25995108,133.11185156,133.25995108
1758900600,133.25007778,133.31919089,133.24020448,133.26982439
1758900900,133.26982439,133.30931759,133.12666151,133.14147146
1758901200,133.15134477,133.19083797,133.13159816,133.18096467
1758901500,133.17109137,133.19083797,133.12172486,133.14640812
1758901800,133.14147146,133.15134477,133.06248505,133.10197826
1758902100,133.10197826,133.11185156,133.03286515,133.05261175
1758902400,133.07235835,133.10197826,133.04273845,133.04273845
1758902700,133.06248505,133.09210496,133.03286515,133.05261175
1758903000,133.06248505,133.08223166,133.01311854,133.04273845
1758903300,133.04273845,133.09210496,133.03286515,133.05261175
1758903600,133.0575484,133.26982439,133.0575484,133.25995108
1758903900,133.26982439,133.29944429,133.25995108,133.29944429
1758904200,133.28957099,133.3784307,133.27969769,133.37349405
1758904500,133.3685574,133.388304,133.31919089,133.31919089
1758904800,133.32906419,133.39817731,133.32906419,133.39817731
1758905100,133.388304,133.46235377,133.3784307,133.45741711
1758905400,133.44754381,133.46729042,133.42779721,133.45741711
1758905700,133.44754381,133.56602343,133.44754381,133.55615013
1758906000,133.54627683,133.56602343,133.50678362,133.51665692
1758906300,133.51665692,133.57589673,133.51665692,133.53640353
1758906600,133.52159357,133.53640353,133.44754381,133.44754381
1758906900,133.45741711,133.48703702,133.42779721,133.43767051
1758907200,133.42779721,133.49691032,133.41792391,133.49691032
1758907500,133.50678362,133.51665692,133.46729042,133.51665692
1758907800,133.51665692,133.54627683,133.49691032,133.51665692
1758908100,133.52159357,133.54627683,133.50678362,133.54627683
1758908400,133.54627683,133.61538994,133.54627683,133.56602343
1758908700,133.57096008,133.58577003,133.52653023,133.52653023
1758909000,133.53640353,133.60551664,133.52653023,133.59564334
1758909300,133.59564334,133.65488315,133.55615013,133.65488315
1758909600,133.63513654,133.68450305,133.62526324,133.65488315
1758909900,133.64500984,133.65488315,133.56602343,133.56602343
1758910200,133.55615013,133.61538994,133.55615013,133.58577003
1758910500,133.60551664,133.64500984,133.56602343,133.56602343
1758910800,133.55615013,133.61538994,133.54627683,133.61538994
1758911100,133.61538994,133.64500984,133.58083338,133.59070669
1758911400,133.59564334,133.64500984,133.57589673,133.59564334
1758911700,133.58577003,133.64500984,133.57589673,133.64500984
1758912000,133.64007319,133.66475645,133.61538994,133.62526324
1758912300,133.62526324,133.67462975,133.59070669,133.67462975
1758912600,133.66475645,133.70424965,133.65488315,133.67462975
1758912900,133.69437635,133.75361616,133.69437635,133.71412296
1758913200,133.71412296,133.79310937,133.71412296,133.79310937
1758913500,133.80298267,133.89184238,133.79310937,133.88196908
1758913800,133.87209578,133.87209578,133.82272927,133.84247588
1758914100,133.83260257,133.84741253,133.75361616,133.75361616
1758914400,133.75361616,133.76348946,133.68450305,133.74374286
1758914700,133.75361616,133.75361616,133.62526324,133.64500984
1758915000,133.61538994,133.68450305,133.60551664,133.66475645
1758915300,133.66475645,133.72399626,133.65488315,133.72399626
1758915600,133.72399626,133.74374286,133.62526324,133.63513654
1758915900,133.64007319,133.75855281,133.63513654,133.75855281
1758916200,133.77336276,133.87209578,133.72399626,133.87209578
1758916500,133.87209578,133.89184238,133.78323607,133.80298267
1759152600,133.96095549,133.96095549,133.25007778,133.29944429
1759152900,133.30931759,133.3784307,133.17109137,133.18096467
1759153200,133.19083797,133.22045788,133.04273845,133.11185156
1759153500,133.09210496,133.28957099,133.04273845,133.18096467
1759153800,133.18096467,133.40805061,133.17109137,133.3784307
1759154100,133.388304,133.55615013,133.3685574,133.52653023
1759154400,133.54627683,133.79804602,133.54627683,133.58577003
1759154700,133.59564334,133.79310937,133.59564334,133.79310937
1759155000,133.77336276,133.82272927,133.60057999,133.70424965
1759155300,133.68450305,133.75361616,133.63513654,133.69437635
1759155600,133.68450305,133.71412296,133.64500984,133.65488315
1759155900,133.63513654,133.69437635,133.61045329,133.66475645
1759156200,133.66475645,133.73386956,133.61538994,133.67462975
1759156500,133.68450305,133.85234918,133.63513654,133.84247588
1759156800,133.84247588,133.9905754,133.84247588,133.94120889
1759157100,133.92146229,133.93133559,133.84247588,133.86222248
1759157400,133.85234918,133.90171568,133.84247588,133.90171568
1759157700,133.89184238,133.96095549,133.86222248,133.91158899
1759158000,133.91158899,133.93133559,133.87209578,133.93133559
1759158300,133.92146229,133.95108219,133.82272927,133.82272927
1759158600,133.82272927,133.91158899,133.82272927,133.85234918
1759158900,133.84247588,133.84346321,133.78323607,133.81285597
1759159200,133.80298267,133.85234918,133.76348946,133.83260257
1759159500,133.84247588,133.91158899,133.81285597,133.82272927
1759159800,133.82272927,133.84247588,133.77336276,133.81285597
1759160100,133.80298267,133.85728583,133.79310937,133.83260257
1759160400,133.83260257,133.83260257,133.73386956,133.75361616
1759160700,133.75361616,133.78323607,133.69437635,133.69437635
1759161000,133.69437635,133.73386956,133.66475645,133.73386956
1759161300,133.72399626,133.78323607,133.71412296,133.78323607
1759161600,133.78323607,133.80791932,133.69437635,133.73386956
1759161900,133.72399626,133.82766592,133.71412296,133.82272927
1759162200,133.83260257,133.83260257,133.80298267,133.81285597
1759162500,133.80298267,133.88196908,133.80298267,133.84247588
1759162800,133.84247588,133.91158899,133.82272927,133.88196908
1759163100,133.92146229,133.93133559,133.82272927,133.84247588
1759163400,133.86222248,133.87703243,133.80298267,133.81285597
1759163700,133.80298267,133.80298267,133.73880621,133.77336276
1759164000,133.79310937,133.79310937,133.70424965,133.71412296
1759164300,133.73386956,133.77336276,133.71905961,133.74374286
1759164600,133.74374286,133.76348946,133.71905961,133.74374286
1759164900,133.75361616,133.80298267,133.73386956,133.80298267
1759165200,133.79310937,133.83260257,133.77336276,133.80298267
1759165500,133.79310937,133.80298267,133.73386956,133.74374286
1759165800,133.76348946,133.77336276,133.73386956,133.73386956
1759166100,133.73386956,133.76348946,133.69437635,133.72399626
1759166400,133.72399626,133.73386956,133.68450305,133.70424965
1759166700,133.69437635,133.69437635,133.65488315,133.67462975
